source,target,weight
MYS,MNT,8667.445000000002
MYS,GNQ,14926.566
MYS,ARG,262196.866
MYS,SDN,93427.782
MYS,BGR,65390.11900000001
MYS,BWA,3701.539
MYS,HUN,407032.0570000001
MYS,IND,9162720.961999997
MYS,SYR,190403.79900000006
MYS,MHL,500.687
MYS,THA,11559541.037999999
MYS,GTM,29942.255
MYS,GIB,48.499
MYS,BGD,1766233.802
MYS,AUS,8179814.444000002
MYS,CYM,554.2210000000001
MYS,PSE,341.948
MYS,GRC,85467.49300000002
MYS,PHL,3554672.637
MYS,SWE,497510.2869999999
MYS,DNK,247077.49199999997
MYS,ZAR,10071.891
MYS,RUS,872117.2110000004
MYS,SOM,10412.303
MYS,TMP,4118.167
MYS,GNB,4567.494000000001
MYS,PAN,144317.85
MYS,DEU,5955522.004000002
MYS,KIR,1116.4879999999998
MYS,NCL,53652.336
MYS,NFK,384.52
MYS,CUW,4787.503000000001
MYS,BMU,307.2060000000001
MYS,LUX,72500.83200000001
MYS,PRK,6829.02
MYS,MDV,92517.61799999999
MYS,CRI,61386.36299999999
MYS,USA,18719575.219000004
MYS,BIH,1738.0960000000002
MYS,WSM,3051.685
MYS,BRB,2041.8490000000002
MYS,AFG,17217.844000000005
MYS,KNA,1.692
MYS,TCD,216.934
MYS,LBY,8313.12
GUY,MEX,8426.213
GUY,UZB,0.3
GUY,PNG,2.45
GUY,BHR,94.681
GUY,TTO,35056.864
GUY,COL,985.6800000000001
GUY,JOR,46.126999999999995
GUY,CUB,114.44800000000001
GUY,LKA,6.466
GUY,POL,766.586
GUY,CCK,121.656
GUY,BLZ,296.22100000000006
GUY,QAT,6.625
GUY,HKG,5251.678
GUY,MRT,20.996
GUY,SAU,24.801
GUY,VNM,95.398
GUY,CAN,401985.34300000005
GUY,LBN,171.84699999999998
GUY,SEN,1.566
GUY,TCA,108.552
GUY,CZE,2.145
GUY,FIN,26.906
GUY,ISR,808.324
GUY,HTI,13.802
GUY,PRT,40264.570999999996
GUY,BHS,78.006
GUY,UMI,25.878999999999998
GUY,GRD,5198.08
GUY,CMR,1.007
GUY,ARE,6844.036000000001
GUY,SGP,8666.343
GUY,ESP,4466.134
GUY,MOZ,18.489
GUY,UGA,66.627
GUY,TUV,3.217
GUY,LCA,5305.09
GUY,URY,2900.8469999999998
GUY,AZE,0.31899999999999995
GUY,AIA,212.101
GUY,GBR,77605.847
GUY,ITA,415.653
GUY,PAK,85.551
GUY,EGY,4.942
GUY,DJI,0.012
GUY,VGB,154.11800000000005
GUY,JAM,47354.926
GUY,SVN,59.582
GUY,NGA,373.27700000000004
GUY,DMA,3225.388
GUY,VCT,2912.8610000000003
GUY,CHE,67.127
GUY,ATG,3610.649
GUY,FRA,22098.380999999998
GUY,BEL,14506.294999999998
GUY,MYS,106.691
GUY,TUR,3550.563
GUY,SUR,8535.887999999999
GUY,IDN,400.933
GUY,KOR,1025.309
GUY,VEN,102078.24300000002
GUY,NLD,25919.926999999996
GUY,ECU,1548.603
GUY,CHN,7501.338000000001
GUY,MUS,41.091
GUY,IRL,79.114
GUY,WLD,1178649.0290000003
GUY,CHL,127.173
GUY,KWT,8.848
GUY,PER,2.774
GUY,TZA,4.655
GUY,NZL,741.7040000000001
GUY,NIC,0.076
GUY,JPN,6956.123
GUY,KEN,0.186
GUY,OAS,5393.282
GUY,CXR,84.937
GUY,DOM,4712.0
GUY,CYP,116.88999999999999
GUY,ZAF,45.869
GUY,BRA,713.863
GUY,UKR,33644.332999999984
GUY,ABW,219.548
GUY,BGR,0.05
GUY,HUN,0.033
GUY,IND,2269.1859999999997
GUY,THA,108.547
GUY,AUS,605.6560000000001
GUY,CYM,20.534
GUY,PHL,58.379999999999995
GUY,SWE,2886.371
GUY,DNK,91.33600000000001
GUY,MSR,41.321
GUY,RUS,2.996
GUY,SOM,0.05
GUY,PAN,976.0360000000002
GUY,DEU,7140.316
GUY,CUW,6082.088
GUY,PRK,1.52
GUY,CRI,419.85699999999997
GUY,USA,226799.87400000007
GUY,BIH,11.485
GUY,BRB,23898.982
GUY,KNA,2713.4450000000006
TUR,MEX,144311.21899999998
TUR,AUT,1044330.6330000001
TUR,MKD,297951.7359999999
TUR,BTN,57.527
TUR,PRY,25526.367000000002
TUR,UZB,353936.4299999999
TUR,PNG,2108.125
TUR,RWA,5946.18
TUR,GIN,39184.252
TUR,ASM,52.023
TUR,BHR,126430.26299999999
TUR,TTO,24140.677999999996
TUR,SMR,2982.7940000000003
TUR,COL,109123.09999999999
TUR,JOR,501294.07599999994
TUR,CUB,9528.559999999998
TUR,LKA,40136.35899999999
TUR,POL,1746225.6799999997
TUR,CAF,32489.543
TUR,COG,78193.08599999998
TUR,BEN,86572.34999999999
TUR,BLZ,2172.797
TUR,QAT,187232.26200000005
TUR,HKG,424325.98800000007
TUR,MRT,75554.51900000003
TUR,ATF,137.212
TUR,SAU,2669657.932
TUR,SER,618618.0929999996
TUR,KAZ,941584.2370000002
TUR,VNM,99528.157
TUR,GHA,218550.03600000002
TUR,BOL,9336.86
TUR,CAN,868720.3089999999
TUR,LBN,715578.77
TUR,SEN,154745.39100000006
TUR,TCA,215.715
TUR,CZE,887406.4229999998
TUR,MYT,3387.7290000000007
TUR,FIN,342358.33400000015
TUR,ISR,2358555.9079999994
TUR,COM,14783.253
TUR,HTI,22794.915
TUR,BRN,6615.5610000000015
TUR,SVK,402108.63699999993
TUR,PRT,440973.369
TUR,BHS,4419.82
TUR,UMI,502.50600000000003
TUR,GRD,470.522
TUR,LSO,549.251
TUR,GEO,1089681.2329999998
TUR,CMR,105330.71300000002
TUR,ARE,3649025.3359999997
TUR,CIV,65631.457
TUR,MLI,18084.420999999995
TUR,LAO,3996.3430000000003
TUR,PYF,1308.4680000000003
TUR,HND,5447.452
TUR,MLT,889318.5500000002
TUR,GUM,566.389
TUR,SGP,837360.848
TUR,ESP,3834600.777999998
TUR,KGZ,178333.76199999993
TUR,ROM,2869637.4700000007
TUR,MOZ,102542.53099999999
TUR,YEM,272689.10799999983
TUR,UGA,24192.276
TUR,MDA,208357.633
TUR,TUV,63.733
TUR,LCA,300.419
TUR,URY,29830.637
TUR,AZE,2036748.6279999998
TUR,SLE,25414.723
TUR,MWI,2220.0359999999996
TUR,BLR,232384.40399999995
TUR,TON,408.64300000000003
TUR,ZWE,5379.612
TUR,AIA,110.082
TUR,GBR,8107597.302000001
TUR,KHM,3464.419
TUR,FJI,1218.161
TUR,ITA,7702840.624999998
TUR,GAB,29972.108
TUR,PAK,202645.869
TUR,UNS,7242.6179999999995
TUR,ERI,7029.139
TUR,EGY,2696328.582
TUR,BFA,14357.792000000003
TUR,DJI,44689.061
TUR,VUT,784.9029999999999
TUR,AND,477.1
TUR,SPM,2.263
TUR,VGB,17883.781000000003
TUR,TKM,1479054.21
TUR,JAM,21909.740999999998
TUR,CPV,5579.112999999999
TUR,SVN,607977.8849999999
TUR,OMN,208082.62600000002
TUR,NGA,374757.122
TUR,GMB,40338.081999999995
TUR,DMA,568.971
TUR,VCT,4901.344
TUR,IRQ,8308317.544
TUR,FRO,202.85399999999998
TUR,CHE,1493215.0700000005
TUR,ZMB,5550.517000000001
TUR,BDI,5943.842000000001
TUR,MAR,914645.004
TUR,ATG,2530.2050000000004
TUR,FRA,6788107.556999999
TUR,BEL,2376733.322
TUR,MYS,161840.79700000002
TUR,GUY,9264.707
TUR,SUR,4821.59
TUR,LTU,274158.38700000005
TUR,IDN,292136.82800000004
TUR,KOR,515504.445
TUR,TUN,799366.6599999996
TUR,MDG,51212.97599999998
TUR,WLF,11.905
TUR,STP,1351.6169999999997
TUR,COK,2362.132
TUR,LBR,54964.58699999999
TUR,EST,131950.43099999998
TUR,VEN,83735.96799999998
TUR,NLD,3217923.5479999995
TUR,ECU,45997.790000000015
TUR,CHN,2033697.5769999991
TUR,MUS,44542.579999999994
TUR,HRV,241267.64299999998
TUR,ISL,13745.222000000002
TUR,IRL,351850.588
TUR,WLD,132791395.953
TUR,ETH,275261.02800000005
TUR,MNG,43409.85400000001
TUR,CHL,126967.177
TUR,KWT,296532.265
TUR,NPL,14234.621
TUR,PER,285222.9009999998
TUR,MAC,208.875
TUR,NAM,1194.68
TUR,NOR,376390.172
TUR,TZA,169748.349
TUR,NZL,66483.609
TUR,NIC,6546.482
TUR,JPN,269049.573
TUR,KEN,195178.36299999995
TUR,SWZ,637.9919999999998
TUR,OAS,142973.035
TUR,SLV,761.274
TUR,SGS,25.354999999999997
TUR,ARM,218.318
TUR,SYC,13855.756000000001
TUR,NER,24472.099000000013
TUR,DOM,41824.575999999994
TUR,FRE,2534998.9030000004
TUR,CYP,1022971.1959999996
TUR,DZA,1468440.0110000004
TUR,ALB,270274.39399999985
TUR,LVA,105639.57300000002
TUR,TGO,59699.134000000005
TUR,ZAF,503708.21499999997
TUR,BRA,869230.5249999998
TUR,TJK,172292.57200000001
TUR,IRN,3522335.8419999997
TUR,MMR,13169.774
TUR,UKR,1724584.0560000003
TUR,AGO,220580.755
TUR,ABW,620.321
TUR,MNT,26626.455
TUR,GNQ,63336.93300000001
TUR,ARG,208274.95
TUR,SDN,243131.86499999996
TUR,BGR,1605511.9289999998
TUR,BWA,1132.539
TUR,HUN,508600.9260000001
TUR,IND,714281.3200000001
TUR,SYR,1583977.412
TUR,MHL,137350.90100000004
TUR,THA,118764.659
TUR,GTM,24191.806
TUR,GIB,170906.11800000002
TUR,BGD,129804.082
TUR,AUS,408732.1669999999
TUR,CYM,15823.826
TUR,PSE,49092.047000000006
TUR,GRC,1409229.4540000004
TUR,PHL,99980.743
TUR,SWE,1169843.5919999997
TUR,DNK,879717.1319999999
TUR,ZAR,31777.028000000002
TUR,RUS,5944483.062000001
TUR,SOM,37486.734
TUR,TMP,6.855
TUR,GNB,2459.5810000000006
TUR,PAN,207118.61999999997
TUR,DEU,13928639.746000005
TUR,KIR,7.854
TUR,NCL,3991.5319999999992
TUR,CUW,25354.529000000002
TUR,BMU,506.5739999999999
TUR,LUX,53719.842000000004
TUR,PRK,64.467
TUR,MDV,7907.470000000002
TUR,CRI,10195.497000000001
TUR,USA,4386700.343
TUR,BIH,268660.91899999994
TUR,WSM,45.015
TUR,GRL,47.306999999999995
TUR,BRB,4778.803
TUR,AFG,275884.118
TUR,KNA,5092.724
TUR,TCD,5847.734000000001
TUR,LBY,745539.2359999999
SUR,MEX,1635.898
SUR,AUT,2.052
SUR,PRY,39.683
SUR,BHR,58.712
SUR,TTO,51949.049
SUR,COL,374.877
SUR,CUB,103.32900000000001
SUR,POL,66.96
SUR,CAF,0.986
SUR,HKG,683.596
SUR,VNM,776.27
SUR,CAN,3320.37
SUR,LBN,1.034
SUR,CZE,5.357
SUR,FIN,0.193
SUR,ISR,18.253
SUR,HTI,30.901999999999997
SUR,SVK,5.2
SUR,PRT,24.011
SUR,BHS,27.0
SUR,GRD,110.57000000000001
SUR,ARE,628.3299999999999
SUR,MLI,0.9
SUR,SGP,3700.4880000000003
SUR,ESP,617.2339999999999
SUR,UGA,1.25
SUR,LCA,344.77099999999996
SUR,URY,25.38
SUR,GBR,447.47200000000004
SUR,ITA,166.85
SUR,PAK,48.765
SUR,UNS,20.093
SUR,EGY,28.905
SUR,JAM,35032.29
SUR,SVN,0.691
SUR,DMA,153.821
SUR,VCT,227.63700000000003
SUR,CHE,367.731
SUR,BDI,0.2
SUR,ATG,304.635
SUR,FRA,7798.755999999999
SUR,BEL,717.507
SUR,MYS,343.707
SUR,GUY,137412.98400000003
SUR,TUR,68.076
SUR,IDN,38.5
SUR,KOR,99.084
SUR,VEN,3086.866
SUR,NLD,17908.304
SUR,ECU,2507.854
SUR,CHN,10077.495
SUR,IRL,0.5
SUR,WLD,440456.7839999999
SUR,PER,8.31
SUR,NAM,6.167
SUR,NOR,1.666
SUR,NZL,65.343
SUR,JPN,192.05599999999998
SUR,OAS,961.8050000000001
SUR,DOM,124.30100000000002
SUR,ALB,8.995000000000001
SUR,ZAF,49.106
SUR,BRA,5139.022
SUR,ABW,284.078
SUR,ARG,56.562
SUR,SDN,0.243
SUR,BGR,9.072
SUR,HUN,0.216
SUR,IND,1434.578
SUR,THA,52.2
SUR,AUS,130.102
SUR,PHL,112.394
SUR,SWE,841.5200000000001
SUR,DNK,13.79
SUR,ZAR,0.24
SUR,RUS,99.252
SUR,PAN,220.623
SUR,DEU,85.26399999999998
SUR,CUW,17028.352999999996
SUR,PRK,316.867
SUR,CRI,1.854
SUR,USA,34098.73500000001
SUR,BRB,97672.725
SUR,AFG,23.04
SUR,KNA,6.959
LTU,MEX,21455.456000000006
LTU,AUT,80557.54299999999
LTU,MKD,2022.7579999999996
LTU,PRY,2332.7200000000003
LTU,UZB,31141.344000000012
LTU,RWA,2350.886
LTU,GIN,118.61100000000002
LTU,BHR,238.47899999999998
LTU,TTO,23.345999999999997
LTU,SMR,45.267
LTU,COL,3972.4049999999997
LTU,JOR,870.061
LTU,CUB,5646.893
LTU,LKA,195.356
LTU,POL,1917454.6950000008
LTU,COG,875.414
LTU,BEN,2930.662
LTU,BLZ,1499.01
LTU,QAT,708.965
LTU,HKG,35898.496
LTU,MRT,6363.173
LTU,SAU,84289.14000000003
LTU,SER,18575.206999999995
LTU,KAZ,443462.8149999998
LTU,VNM,9929.162
LTU,GHA,22924.324999999997
LTU,BOL,216.804
LTU,CAN,319407.726
LTU,LBN,1838.8909999999998
LTU,SEN,126.821
LTU,CZE,176168.01299999998
LTU,FIN,367971.831
LTU,ISR,32798.03200000001
LTU,COM,131.032
LTU,HTI,36.794
LTU,SVK,58033.90700000002
LTU,PRT,68803.73999999998
LTU,BHS,1135.958
LTU,LSO,1.436
LTU,GEO,32919.912999999986
LTU,CMR,2930.341
LTU,ARE,24432.834999999995
LTU,CIV,197.84499999999997
LTU,MLI,64.407
LTU,PYF,16.337
LTU,HND,13.405
LTU,MLT,3528.071
LTU,SGP,20734.420999999995
LTU,ESP,342511.15
LTU,KGZ,125292.17899999999
LTU,ROM,61119.07099999998
LTU,MOZ,706.583
LTU,YEM,417.919
LTU,UGA,112.99099999999999
LTU,MDA,38851.833
LTU,URY,121.74000000000001
LTU,AZE,32335.212999999992
LTU,SLE,637.774
LTU,MWI,7880.67
LTU,BLR,1459377.5600000008
LTU,ZWE,43.326
LTU,AIA,14.265
LTU,GBR,1104746.9989999998
LTU,KHM,3.358
LTU,ITA,502315.44199999986
LTU,GAB,223.33399999999995
LTU,PAK,24182.77100000001
LTU,EGY,53960.47
LTU,BFA,231.301
LTU,DJI,88.47
LTU,VUT,8.123
LTU,VGB,635.87
LTU,TKM,17370.330000000005
LTU,CPV,33.906
LTU,SVN,14648.546999999997
LTU,OMN,679.79
LTU,NGA,82432.31899999997
LTU,GMB,373.2660000000001
LTU,DMA,198.699
LTU,VCT,3246.7659999999996
LTU,IRQ,706.819
LTU,FRO,2619.652
LTU,CHE,53367.335999999996
LTU,ZMB,24.182
LTU,MAR,6493.306
LTU,ATG,7.404
LTU,FRA,1146523.458
LTU,BEL,316498.43700000003
LTU,MYS,4327.813
LTU,GUY,5.751
LTU,TUR,173363.33600000004
LTU,SUR,1.304
LTU,IDN,11616.679
LTU,KOR,23700.318
LTU,TUN,28302.856999999996
LTU,MDG,1.999
LTU,COK,0.232
LTU,LBR,358.04699999999997
LTU,EST,1820695.733
LTU,VEN,867.78
LTU,NLD,1701891.729
LTU,ECU,601.466
LTU,CHN,80564.18
LTU,MUS,1848.206
LTU,HRV,22997.369000000006
LTU,ISL,18423.188
LTU,IRL,78475.806
LTU,WLD,27627027.788000003
LTU,ETH,29794.737
LTU,MNG,17102.35
LTU,CHL,2557.589000000001
LTU,KWT,1278.0349999999999
LTU,NPL,3217.567
LTU,PER,16372.732000000004
LTU,MAC,29.039
LTU,NAM,84.71300000000001
LTU,NOR,567754.5859999999
LTU,TZA,221.516
LTU,NZL,3157.8610000000003
LTU,NIC,16.974
LTU,JPN,25852.815999999995
LTU,KEN,15373.899999999998
LTU,OAS,8069.504
LTU,SLV,19.349
LTU,ARM,6213.376
LTU,SYC,1398.2430000000002
LTU,NER,68.039
LTU,DOM,79.94500000000001
LTU,CYP,4681.801000000001
LTU,DZA,2138.494
LTU,ALB,842.941
LTU,LVA,2740023.8249999983
LTU,TGO,1944.355
LTU,ZAF,13181.667
LTU,BRA,3316.9890000000005
LTU,TJK,53906.50300000001
LTU,IRN,18294.328000000005
LTU,UKR,929324.899
LTU,AGO,34891.297
LTU,MNT,500.71999999999997
LTU,GNQ,444.77000000000004
LTU,ARG,7986.517
LTU,SDN,165.218
LTU,BGR,55300.15099999999
LTU,HUN,107869.78599999995
LTU,IND,166458.0860000001
LTU,SYR,1312.459
LTU,MHL,203.14300000000003
LTU,THA,3794.527000000001
LTU,GTM,131.704
LTU,GIB,25005.024
LTU,BGD,6971.257
LTU,AUS,16552.166
LTU,PSE,8.754
LTU,GRC,19135.981999999996
LTU,PHL,2473.964
LTU,SWE,987394.182
LTU,DNK,576342.843
LTU,ZAR,149.94000000000003
LTU,RUS,4648611.501
LTU,SOM,57.544
LTU,GNB,22.673000000000002
LTU,PAN,11140.293
LTU,DEU,2568822.6510000005
LTU,NCL,32.532000000000004
LTU,LUX,4822.306000000001
LTU,MDV,7.383
LTU,CRI,187.767
LTU,USA,729669.2740000001
LTU,BIH,2014.6220000000003
LTU,GRL,134.93599999999998
LTU,AFG,4307.93
LTU,KNA,34.969
LTU,LBY,1273.073
IDN,MEX,657745.2680000002
IDN,AUT,54763.193
IDN,MKD,9642.613000000001
IDN,BTN,1617.519
IDN,PRY,19597.016000000003
IDN,UZB,12914.141
IDN,PNG,305788.158
IDN,RWA,1645.581
IDN,GIN,16218.792000000001
IDN,ASM,27413.609
IDN,BHR,27621.847000000005
IDN,TTO,8197.047
IDN,COL,138295.46300000002
IDN,JOR,153130.12000000008
IDN,CUB,15190.647
IDN,LKA,376487.6760000001
IDN,POL,379547.0849999999
IDN,CAF,533.135
IDN,COG,26265.980000000007
IDN,BEN,167364.206
IDN,BLZ,530.9169999999999
IDN,QAT,74309.72900000002
IDN,SLB,12924.002
IDN,TKL,110.301
IDN,HKG,3215405.187
IDN,MRT,26421.246000000006
IDN,SAU,1429586.4799999997
IDN,SER,1744.8700000000001
IDN,KAZ,8168.231000000001
IDN,VNM,2354189.9150000005
IDN,GHA,163964.10599999997
IDN,BOL,5725.39
IDN,CAN,960259.86
IDN,LBN,64158.83700000001
IDN,SEN,39524.456
IDN,TCA,88.11999999999999
IDN,CZE,69419.997
IDN,FIN,218989.12000000005
IDN,ISR,159610.57500000004
IDN,COM,2482.6130000000003
IDN,HTI,21702.958
IDN,BRN,81595.90900000003
IDN,SVK,54394.99599999999
IDN,PRT,118121.11899999999
IDN,BHS,1154.7490000000003
IDN,UMI,121.218
IDN,GRD,208.53599999999997
IDN,LSO,601.303
IDN,IOT,3.521
IDN,GEO,38137.838
IDN,CMR,43806.20300000002
IDN,ARE,1734502.2650000004
IDN,CIV,32872.084
IDN,MLI,5495.417
IDN,LAO,8607.223999999998
IDN,PYF,8759.776
IDN,HND,24220.986
IDN,MLT,3702.001
IDN,GUM,1810.7019999999998
IDN,SGP,18366684.054999996
IDN,ESP,2424988.437
IDN,KGZ,2497.3269999999998
IDN,ROM,132722.82199999996
IDN,MOZ,103477.85699999999
IDN,YEM,95252.691
IDN,UGA,10391.552
IDN,FSM,1007.2490000000001
IDN,MDA,211.36499999999998
IDN,TUV,647.992
IDN,LCA,483.86400000000003
IDN,URY,44653.56799999999
IDN,AZE,3951.2469999999994
IDN,SHN,3.7310000000000003
IDN,SLE,20498.416
IDN,MWI,8642.946
IDN,NRU,154.36200000000002
IDN,BLR,3390.56
IDN,VAT,0.001
IDN,TON,3454.7270000000003
IDN,ZWE,12204.139000000001
IDN,AIA,699.788
IDN,GBR,1718228.5590000001
IDN,KHM,259500.981
IDN,FJI,21362.966
IDN,ITA,3167540.601000001
IDN,GAB,16782.097
IDN,PAK,935997.059
IDN,ERI,5251.694
IDN,EGY,1397241.3019999997
IDN,BFA,5567.451000000001
IDN,DJI,186106.91400000002
IDN,VUT,4147.342
IDN,AND,703.9939999999999
IDN,VGB,23346.022
IDN,TKM,2198.323
IDN,JAM,11931.71
IDN,CPV,710.904
IDN,SVN,105453.28999999996
IDN,OMN,186473.78399999999
IDN,NGA,465989.58500000014
IDN,GMB,35095.299000000006
IDN,DMA,887.0490000000001
IDN,VCT,448.08700000000005
IDN,IRQ,154226.916
IDN,FRO,44.296
IDN,CHE,123695.07499999998
IDN,ZMB,2464.6200000000003
IDN,BDI,1411.428
IDN,MAR,75546.30600000001
IDN,PLW,191.61599999999999
IDN,ATG,313.998
IDN,FRA,1311924.4939999997
IDN,BEL,1373972.3399999996
IDN,MYS,10985373.096000003
IDN,GUY,1614.976
IDN,TUR,1432552.7910000002
IDN,SUR,4715.910000000001
IDN,LTU,46834.818999999996
IDN,KOR,16374939.837999996
IDN,MNP,257.24399999999997
IDN,TUN,84770.42599999999
IDN,MDG,45464.147
IDN,WLF,250.51500000000001
IDN,STP,1405.511
IDN,COK,704.866
IDN,LBR,9812.851999999999
IDN,EST,34463.481
IDN,VEN,127090.39400000004
IDN,NLD,5003379.346999999
IDN,ECU,90137.514
IDN,CHN,22875139.873999998
IDN,MUS,85357.27800000003
IDN,HRV,62441.333999999995
IDN,ISL,809.411
IDN,IRL,75769.444
IDN,WLD,203046607.10400003
IDN,ETH,16059.062000000004
IDN,MNG,3818.0849999999996
IDN,CHL,213966.915
IDN,KWT,120719.09399999994
IDN,NPL,21056.926000000003
IDN,PER,161982.56300000002
IDN,MAC,5089.9259999999995
IDN,NAM,3621.0609999999997
IDN,NOR,67481.978
IDN,TZA,298567.8309999999
IDN,NZL,371693.40699999995
IDN,NIC,7581.643999999999
IDN,JPN,33706339.177
IDN,KEN,285328.155
IDN,SWZ,1193.242
IDN,OAS,6579636.876000001
IDN,CXR,126.36
IDN,SLV,11350.758
IDN,SGS,15.493
IDN,ARM,6372.502
IDN,SYC,6258.526999999999
IDN,NER,2930.447
IDN,DOM,24138.357000000004
IDN,CYP,11423.867
IDN,DZA,159576.2
IDN,ALB,4202.69
IDN,LVA,34989.683000000005
IDN,TGO,62865.297
IDN,ZAF,1433968.7709999997
IDN,BRA,1732171.0930000003
IDN,TJK,2577.685
IDN,IRN,782621.549
IDN,MMR,359471.44599999994
IDN,UKR,569589.087
IDN,AGO,103840.516
IDN,ABW,1208.93
IDN,MNT,1662.4109999999998
IDN,GNQ,2835.1710000000003
IDN,ARG,353365.543
IDN,SDN,81234.91500000002
IDN,BGR,44922.340000000004
IDN,BWA,313.034
IDN,HUN,97227.13399999998
IDN,IND,13312677.525
IDN,SYR,71911.117
IDN,MHL,3337.574
IDN,THA,5886741.554
IDN,GTM,21601.91599999999
IDN,GIB,567.066
IDN,BGD,1361917.459
IDN,AUS,5581224.040999999
IDN,CYM,121.191
IDN,PSE,112.149
IDN,GRC,157411.60700000005
IDN,PHL,3698362.1719999993
IDN,SWE,170446.469
IDN,DNK,250161.66500000004
IDN,ZAR,44251.052999999985
IDN,MSR,6.0
IDN,RUS,863298.619
IDN,SOM,5947.996
IDN,TMP,220086.697
IDN,GNB,1227.6190000000001
IDN,PAN,143184.30299999999
IDN,DEU,3303196.3279999993
IDN,KIR,914.845
IDN,NCL,41954.82
IDN,NFK,369.127
IDN,CUW,18167.525999999998
IDN,BMU,836.4189999999999
IDN,LUX,35687.617000000006
IDN,PRK,6407.4259999999995
IDN,MDV,22476.815
IDN,CRI,23923.711000000003
IDN,USA,16413378.231
IDN,BIH,585.116
IDN,WSM,7432.655000000001
IDN,BRB,2837.5129999999995
IDN,AFG,35572.869
IDN,KNA,249.48799999999997
IDN,TCD,1552.808
IDN,LBY,19600.531000000003
KOR,MEX,9728743.319000002
KOR,AUT,838360.045
KOR,MKD,4591.9710000000005
KOR,BTN,15838.299
KOR,PRY,199510.21100000004
KOR,UZB,1718700.206
KOR,PNG,103135.36199999998
KOR,RWA,10608.000999999997
KOR,GIN,43192.76100000001
KOR,ASM,1670.951
KOR,BHR,230572.52599999998
KOR,TTO,90337.80699999999
KOR,SMR,1206.538
KOR,COL,1613879.24
KOR,JOR,1223969.5939999998
KOR,CUB,73977.28600000001
KOR,LKA,342950.133
KOR,POL,4100526.4450000003
KOR,CCK,0.81
KOR,CAF,383827.85500000004
KOR,COG,52942.53
KOR,BEN,41725.149
KOR,BLZ,7491.871
KOR,QAT,468899.307
KOR,SLB,1740.5539999999999
KOR,TKL,277.852
KOR,HKG,30966710.951
KOR,MRT,14128.704999999998
KOR,ATF,80.742
KOR,SAU,6964053.283999997
KOR,SER,38471.37999999999
KOR,KAZ,756733.9650000001
KOR,VNM,13462763.977000007
KOR,GHA,325834.427
KOR,BOL,26632.849
KOR,CAN,4923750.264999997
KOR,LBN,271768.08900000004
KOR,SEN,62703.901999999995
KOR,TCA,377.455
KOR,CZE,1712381.0820000002
KOR,MYT,157.43
KOR,FIN,766259.908
KOR,ISR,1814549.0479999988
KOR,COM,547.501
KOR,HTI,33998.788
KOR,BRN,588029.8
KOR,SVK,4103125.194
KOR,PRT,713231.3910000001
KOR,BHS,1904419.64
KOR,UMI,208.682
KOR,GRD,2653.7219999999998
KOR,LSO,27329.332000000002
KOR,IOT,5.043
KOR,GEO,99175.87000000001
KOR,CMR,70028.579
KOR,ARE,7267120.992000003
KOR,CIV,92838.228
KOR,MLI,8718.547000000002
KOR,LAO,154435.10199999998
KOR,PYF,268430.013
KOR,HND,136627.69999999998
KOR,MLT,2457777.2009999994
KOR,GUM,198418.955
KOR,SGP,20836626.617000002
KOR,ESP,1856394.8979999993
KOR,KGZ,142059.53499999995
KOR,ROM,463156.719
KOR,MOZ,40968.05500000001
KOR,YEM,83954.98600000003
KOR,UGA,25831.211000000003
KOR,FSM,13376.98
KOR,MDA,4353.757999999999
KOR,TUV,239.15400000000002
KOR,LCA,3370.6360000000004
KOR,URY,217051.92900000003
KOR,AZE,216932.89499999993
KOR,SHN,131.139
KOR,SLE,29733.185999999998
KOR,MWI,16384.517000000003
KOR,NRU,9409.567
KOR,BLR,58397.873000000014
KOR,TON,450.59600000000006
KOR,ZWE,28331.358
KOR,AIA,22.512
KOR,GBR,5479081.971000001
KOR,KHM,450607.70799999975
KOR,FJI,24900.567999999996
KOR,ITA,4107334.123000001
KOR,GAB,38500.412
KOR,PAK,818037.7359999996
KOR,UNS,508768.60799999995
KOR,ERI,5394.044
KOR,EGY,1726758.9410000006
KOR,BFA,16248.809
KOR,DJI,47549.673
KOR,VUT,4082.7279999999996
KOR,AND,4077.8530000000005
KOR,VGB,729117.806
KOR,ATA,0.924
KOR,BVT,54.742
KOR,TKM,242712.587
KOR,JAM,20298.004000000004
KOR,CPV,1075.6260000000002
KOR,SVN,1276771.0930000008
KOR,OMN,906937.7839999999
KOR,NGA,2486992.7
KOR,GMB,2319.9939999999997
KOR,DMA,4607.815999999999
KOR,VCT,718.2550000000001
KOR,IRQ,1535321.116
KOR,FRO,9.392
KOR,CHE,1134386.681
KOR,ZMB,25340.421000000002
KOR,BDI,481.824
KOR,MAR,362294.79
KOR,PLW,2113.8280000000004
KOR,ATG,3197.7479999999996
KOR,FRA,5757932.648000002
KOR,BEL,2255035.008000001
KOR,MYS,6274180.426999997
KOR,GUY,60463.465
KOR,TUR,5070732.042
KOR,SUR,19119.844999999998
KOR,LTU,126889.57299999996
KOR,IDN,13563347.134999998
KOR,MNP,5582.365000000002
KOR,TUN,185579.514
KOR,MDG,25339.05999999999
KOR,WLF,0.286
KOR,STP,81.611
KOR,COK,508.19800000000004
KOR,LBR,7389344.733
KOR,EST,102781.35000000002
KOR,VEN,614647.9850000001
KOR,NLD,4626611.830999998
KOR,ECU,886532.7110000001
