source,target,weight
OAS,MAC,109924.26977999999
OAS,SEN,8778.700270000005
OAS,MRT,1280.8955600000002
OAS,ESP,1038855.2374199999
OAS,ZAR,5051.06221
OAS,HUN,529416.0385499999
OAS,IRQ,45101.69890999999
OAS,PRT,441317.3288
OAS,HTI,34277.954900000004
OAS,CIV,21954.900120000002
OAS,FLK,2.46667
OAS,GUM,36274.01288999999
OAS,GRC,152628.13695999995
OAS,BRB,3545.69846
OAS,NER,1853.9870299999998
OAS,DOM,121759.91543000007
OAS,KIR,2952.5779600000005
OAS,NIC,22050.20666000001
OAS,VUT,857.8767199999999
OAS,AFG,1666.15775
OAS,DZA,81360.82714
OAS,SVN,155264.82187000007
OAS,ERI,118.46621000000002
OAS,VEN,10821.80142
OAS,GHA,25104.90823
OAS,SUD,18734.176239999993
OAS,ETH,25501.618220000008
OAS,TZA,27649.17343000001
OAS,COL,321224.6289299999
OAS,TUR,1556506.11266
OAS,SLB,9771.557319999998
OAS,IRN,651618.7147399999
OAS,AND,75.28289
OAS,AIA,137.01561999999998
OAS,KEN,92705.13357000003
OAS,BTN,127.08305999999999
OAS,VGB,1089.08681
OAS,VCT,935.0347499999999
OAS,SHN,16.93784
OAS,VNM,10444671.296420008
OAS,STP,18.8125
OAS,SER,28348.85348000001
OAS,LVA,111562.08726
OAS,SMR,817.5881400000001
OAS,HKG,41080399.27065
OAS,WSM,2078.28935
OAS,ATG,101.4297
OAS,HND,71104.8076
OAS,COG,759.80182
OAS,CYP,20782.861709999997
OAS,CAN,2187390.0218400005
OAS,SOM,1089.6789
OAS,THA,6349863.558710003
OAS,CUB,3760.92509
OAS,NRU,313.0700599999999
OAS,DEU,6411426.094889999
OAS,PRY,35657.81173
OAS,ROM,193822.6617
OAS,ARE,1332157.34493
OAS,AUS,3074782.6608599997
OAS,MLT,31526.88635
OAS,CHE,531152.8609399999
OAS,EST,95732.27083999998
OAS,AUT,414896.3884499999
OAS,LTU,118430.19953999999
OAS,MUS,111114.23767000002
OAS,MDG,18120.434089999995
OAS,MNT,3444.3025000000002
OAS,ASM,15817.283050000004
OAS,CZE,448706.1022700001
OAS,FRA,1701522.27794
OAS,MMR,237921.99208
OAS,LSO,55571.55425000001
OAS,BLZ,6056.28023
OAS,UKR,120887.93048000005
OAS,BHS,937.1067800000001
OAS,SLV,99547.62331000002
OAS,FSM,31021.021909999996
OAS,ALB,9597.47629
OAS,UGA,2851.4764900000005
OAS,BIH,2637.50076
OAS,SUR,7430.151500000002
OAS,HRV,43408.63534999999
OAS,WLF,8.978670000000001
OAS,SVK,283783.48696
OAS,PNG,135029.52952
OAS,COK,200.49106999999998
OAS,TUN,43451.588200000006
OAS,RWA,247.12795999999997
OAS,PAN,126575.16391999998
OAS,ISL,6252.463720000001
OAS,MHL,130371.06029000001
OAS,PRK,46.34060000000001
OAS,KHM,648476.5815900002
OAS,SYR,32515.334540000014
OAS,ECU,141100.2061499999
OAS,GIN,12068.129049999998
OAS,MYS,10331422.611690002
OAS,BLR,17392.465640000002
OAS,MLI,509.0889900000001
OAS,DJI,35348.10027000002
OAS,MOZ,8105.859520000001
OAS,GAB,1884.21124
OAS,KGZ,1083.13379
OAS,TON,4530.033449999998
OAS,ISR,707693.5975000001
OAS,LBR,1336.34653
OAS,QAT,145771.93589000002
OAS,TKM,1065.90014
OAS,NGA,96350.32181000001
OAS,PSE,368.91591
OAS,TMP,1268.8908899999997
OAS,ZAF,620278.3095899998
OAS,LCA,780.4562299999999
OAS,ARM,1741.47303
OAS,MDA,3790.3929399999993
OAS,BHR,59899.84789999999
OAS,UZB,10195.9907
OAS,ZWE,2021.9503999999997
OAS,CRI,79360.99599
OAS,GIB,19.76627
OAS,ITA,2117395.985989999
OAS,PER,231720.90705999976
OAS,LUX,172266.78321
OAS,PAK,516912.4041900001
OAS,CUW,1113.0623600000001
OAS,BDI,26.37693
OAS,BGR,108945.40263000001
OAS,CHN,88723821.83086
OAS,KAZ,34268.05505
OAS,BGD,993888.7129199986
OAS,WLD,315857781.8700599
OAS,BRA,1258761.7763699994
OAS,MEX,2278791.447909999
OAS,PYF,9241.1153
OAS,EGY,360596.0835599999
OAS,LBY,8625.90077
OAS,TCD,51.53709
OAS,ARG,298712.5230299999
OAS,CYM,390.29389999999995
OAS,NZL,460276.2054400001
OAS,DMA,184.57306999999997
OAS,SWE,608021.6392100002
OAS,TUV,233.18287
OAS,MNG,3736.12531
OAS,CMR,6129.98661
OAS,YEM,14425.84633
OAS,PHL,9594644.806940002
OAS,IRL,230822.91230999993
OAS,GEO,11478.66041
OAS,KNA,841.16906
OAS,MDV,5894.860169999999
OAS,FJI,49663.40011999998
OAS,GNB,18231.66832
OAS,SWZ,7412.916950000001
OAS,CAF,128.23428
OAS,SLE,5691.083349999999
OAS,KWT,137714.94071000005
OAS,BEL,1367512.6571600006
OAS,DNK,349220.68511000014
OAS,MWI,1699.9997999999998
OAS,URY,56339.37766000001
OAS,JPN,20682834.29856
OAS,BOL,7035.87979
OAS,SYC,6610.659750000001
OAS,RUS,1087308.2421499998
OAS,MAR,65066.845189999985
OAS,JOR,368004.3752100005
OAS,ABW,676.95351
OAS,NAM,2621.2866599999993
OAS,GBR,3754120.6495600003
OAS,GRD,156.22273
OAS,CHL,239847.3460499999
OAS,NCL,6023.98266
OAS,MKD,2893.443220000001
OAS,TJK,386.80776000000003
OAS,PLW,22454.961489999998
OAS,GNQ,142.40938
OAS,KOR,14717464.596349996
OAS,CPV,62.390440000000005
OAS,NPL,9488.94094
OAS,BRN,11666.124860000004
OAS,TGO,8614.98273
OAS,JAM,11594.627169999998
OAS,UNS,1102055.88224
OAS,SAU,1091314.92396
OAS,BFA,7720.95957
OAS,NLD,4965458.162009999
OAS,IDN,3176529.0283300024
OAS,TTO,30872.356269999997
OAS,NOR,170486.84505999996
OAS,BMU,1479.3148899999999
OAS,OMN,119763.89131
OAS,FRO,141.52145000000002
OAS,COM,45.48549
OAS,LBN,90671.79913000001
OAS,AZE,1632.47876
OAS,MNP,6550.371270000003
ARM,POL,7937.11239
ARM,SGP,1425.3233
ARM,USA,59207.08856
ARM,FIN,1776.84101
ARM,IND,3297.4435399999998
ARM,GMB,14.40109
ARM,SEN,79.24047999999999
ARM,ESP,1700.8778699999998
ARM,HUN,1579.8735700000004
ARM,IRQ,117232.64328999999
ARM,PRT,413.89910000000003
ARM,CIV,9.604
ARM,GRC,174.57361999999998
ARM,DOM,12.2
ARM,NIC,0.77149
ARM,AFG,60.0
ARM,DZA,3.95181
ARM,SVN,19.25239
ARM,SUD,53.02
ARM,TZA,10.671399999999998
ARM,COL,0.005
ARM,TUR,885.4896500000002
ARM,IRN,83990.86638
ARM,KEN,18.46863
ARM,VGB,20.55
ARM,VNM,157.44728
ARM,SER,243.72606000000002
ARM,LVA,2902.6151999999997
ARM,HKG,944.6388700000001
ARM,CYP,120.99271999999999
ARM,CAN,7146.5426800000005
ARM,THA,8237.34486
ARM,DEU,126903.8199
ARM,ROM,3542.57265
ARM,ARE,92423.79608
ARM,AUS,112.70188
ARM,MLT,18.13678
ARM,CHE,246439.80913
ARM,EST,636.96731
ARM,AUT,1882.35589
ARM,LTU,1929.0675600000002
ARM,CZE,2106.2719599999996
ARM,FRA,3674.7443400000006
ARM,MMR,1.33
ARM,BLZ,19.404
ARM,UKR,9940.51821
ARM,ALB,29.78979
ARM,UGA,0.248
ARM,HRV,78.35163
ARM,SVK,106.53747000000001
ARM,TUN,5.5
ARM,PAN,0.02209
ARM,SYR,50024.01071
ARM,MYS,60.2052
ARM,BLR,6937.037759999999
ARM,MOZ,1.407
ARM,GAB,233.03605
ARM,KGZ,1762.68041
ARM,ISR,1992.94997
ARM,QAT,1338.35188
ARM,TKM,5611.80918
ARM,NGA,0.001
ARM,ZAF,6.4019
ARM,OAS,11.447949999999999
ARM,MDA,634.5663199999999
ARM,UZB,2283.7838800000004
ARM,ITA,36058.77390000001
ARM,PER,41.6
ARM,LUX,1267.62064
ARM,PAK,18.7192
ARM,BGR,281676.80161000014
ARM,CHN,118513.07185000001
ARM,KAZ,4909.345880000001
ARM,WLD,2137985.6595899994
ARM,BRA,6.0
ARM,MEX,131.05965
ARM,EGY,28.7631
ARM,LBY,917.20119
ARM,ARG,83.55799999999998
ARM,NZL,3.0
ARM,SWE,795.3293399999999
ARM,MNG,71.4885
ARM,YEM,270.01049
ARM,PHL,42.758
ARM,IRL,11.87497
ARM,GEO,144931.91881
ARM,MDV,6.208
ARM,SLE,54.15998
ARM,KWT,202.80114
ARM,BEL,37870.73392
ARM,DNK,734.5133299999999
ARM,URY,10.2912
ARM,JPN,357.69265
ARM,RUS,540434.32722
ARM,JOR,0.572
ARM,GBR,4701.867090000001
ARM,MKD,0.004
ARM,TJK,959.8199
ARM,KOR,1807.03472
ARM,UNS,7487.639710000001
ARM,SAU,490.04679000000004
ARM,NLD,88439.52437
ARM,VAT,0.3826299999999999
ARM,TTO,0.0038
ARM,NOR,1.773
ARM,OMN,48.7055
ARM,LBN,231.13739
ARM,AZE,3940.416
MDA,POL,102922.89399999997
MDA,SGP,305.47
MDA,BEN,0.536
MDA,USA,18829.091
MDA,FIN,253.559
MDA,ZMB,177.958
MDA,AGO,1.046
MDA,IND,1034.2250000000001
MDA,MAC,1.077
MDA,SEN,242.016
MDA,ESP,27989.225000000006
MDA,ZAR,0.094
MDA,HUN,9927.996000000003
MDA,IRQ,13176.345
MDA,PRT,5732.212000000001
MDA,TKL,40.396
MDA,CIV,558.222
MDA,GRC,29492.288999999997
MDA,NER,0.17
MDA,DOM,5.875
MDA,VUT,4.1
MDA,AFG,1251.16
MDA,DZA,186.331
MDA,SVN,271.30500000000006
MDA,GHA,589.055
MDA,SUD,1251.568
MDA,TZA,34.463
MDA,COL,0.347
MDA,TUR,104063.33000000002
MDA,IRN,46.912000000000006
MDA,KEN,60.965
MDA,VGB,828.111
MDA,VNM,2981.821
MDA,SER,10956.166999999998
MDA,LVA,6384.525000000001
MDA,SMR,11556.708
MDA,HKG,758.6709999999999
MDA,COG,34.612
MDA,CYP,7802.827
MDA,CAN,4837.685000000001
MDA,SOM,45.313
MDA,THA,758.2909999999999
MDA,DEU,166122.08599999992
MDA,PRY,0.025
MDA,ROM,600622.1020000003
MDA,ARE,2462.729
MDA,AUS,375.416
MDA,MLT,23.07
MDA,CHE,44055.18599999999
MDA,EST,3615.5499999999997
MDA,AUT,40861.227
MDA,LTU,9080.030999999999
MDA,MNT,310.384
MDA,CZE,29881.357
MDA,FRA,50832.83800000002
MDA,MMR,4567.617
MDA,UKR,65074.91900000001
MDA,ALB,244.88800000000003
MDA,BIH,2041.055
MDA,HRV,803.934
MDA,SVK,10046.051
MDA,TUN,17.772
MDA,RWA,19.114
MDA,PAN,1887.899
MDA,ISL,119.69900000000001
MDA,KHM,2.55
MDA,SYR,5011.799
MDA,GIN,55.15
MDA,MYS,7824.821000000001
MDA,BLR,110076.97099999998
MDA,MLI,40.272
MDA,GAB,41.465
MDA,KGZ,1285.537
MDA,ISR,3820.068
MDA,QAT,993.7139999999999
MDA,TKM,633.2330000000001
MDA,NGA,930.078
MDA,ZAF,226.871
MDA,OAS,1319.2089999999998
MDA,ARM,1249.8809999999999
MDA,UZB,5563.01
MDA,CRI,2.55
MDA,GIB,1034.903
MDA,ITA,236025.91200000013
MDA,PER,1.84
MDA,LUX,36.155
MDA,PAK,795.0029999999999
MDA,BGR,78127.73000000001
MDA,CHN,19000.264
MDA,KAZ,17041.160999999996
MDA,BGD,283.66200000000003
MDA,WLD,2424666.1700000004
MDA,BRA,0.743
MDA,MEX,24.683
MDA,EGY,1229.8090000000002
MDA,LBY,403.42300000000006
MDA,ARG,51.063
MDA,NZL,0.162
MDA,SWE,1014.423
MDA,MNG,373.797
MDA,CMR,27.834999999999997
MDA,YEM,174.278
MDA,PHL,59.248999999999995
MDA,IRL,616.674
MDA,GEO,18037.852999999996
MDA,SWZ,482.159
MDA,CAF,19.468
MDA,SLE,23.377
MDA,KWT,40.798
MDA,BEL,12930.657000000001
MDA,DNK,1480.1180000000002
MDA,URY,103.578
MDA,JPN,1050.6779999999999
MDA,SYC,64.194
MDA,RUS,254537.74500000005
MDA,MAR,866.009
MDA,JOR,1994.905
MDA,GBR,136149.06699999998
MDA,CHL,11.723
MDA,MKD,4550.267
MDA,TJK,407.355
MDA,KOR,340.214
MDA,BRN,1.116
MDA,UNS,45461.386
MDA,SAU,3856.412
MDA,BFA,25.980999999999998
MDA,NLD,27854.545999999995
MDA,IDN,4937.192999999999
MDA,NOR,222.86400000000003
MDA,OMN,782.278
MDA,LBN,7986.9400000000005
MDA,AZE,6587.428999999998
BHR,POL,5695.9976381547
BHR,SGP,66425.4292561552
BHR,BEN,92.0310953875
BHR,USA,946634.487045006
BHR,FIN,689.2553314108001
BHR,GUY,247.0159413955
BHR,LKA,3152.4452357979994
BHR,AGO,1558.6977005324
BHR,GTM,37.8914522997
BHR,IND,218231.0331850781
BHR,MAC,11.9952989968
BHR,SEN,2583.0096764939
BHR,MRT,134.47376344539998
BHR,ESP,8366.537061215402
BHR,ZAR,209.2308718958
BHR,HUN,2429.3875409625
BHR,IRQ,26827.6598230728
BHR,PRT,8.894399951
BHR,CIV,764.0715621023
BHR,GRC,1722.8176907677998
BHR,BRB,13.0538876439
BHR,DOM,77.3607210976
BHR,VUT,295.97288042429994
BHR,AFG,536.9279277468
BHR,DZA,41754.1493475921
BHR,SVN,672.0537113734
BHR,VEN,160.8587191186
BHR,GHA,5.31914
BHR,SUD,2027.2089879002
BHR,ETH,6727.3628735433
BHR,TZA,6361.246839683101
BHR,COL,7909.022909627701
BHR,TUR,251354.6923776627
BHR,IRN,990.4153307803
BHR,KEN,5519.105249164199
BHR,VNM,5237.6711209105
BHR,HKG,35636.49808271031
BHR,ATG,5.9399634251
BHR,CYP,423.63218723290004
BHR,CAN,4592.340875279899
BHR,SOM,530.3040027048
BHR,THA,59855.516304265795
BHR,CUB,761.8563796536
BHR,DEU,18955.829670110103
BHR,PRY,217.3722146013
BHR,ROM,275.2251759188
BHR,ARE,824313.1566143364
BHR,AUS,68278.34063793968
BHR,MLT,244.97203525479998
BHR,CHE,12399.466668861001
BHR,EST,369.2425711608
BHR,AUT,2991.9624203032
BHR,LTU,899.6296854281
BHR,MUS,2672.9523445389
BHR,MDG,31.6259309109
BHR,FRE,3193.1709918466995
BHR,MNT,440.71324896220005
BHR,CZE,151.13748545030003
BHR,FRA,22662.0922999614
BHR,MMR,0.99999832
BHR,BLZ,77.99986896
BHR,UKR,31.899946408
BHR,BHS,13.8007214956
BHR,UGA,217.7623203289
BHR,BIH,3.989355
BHR,HRV,2250.8284260487
BHR,SVK,79.693483136
BHR,TUN,26544.9313352915
BHR,RWA,60.8944721652
BHR,PAN,250.18407437089996
BHR,MHL,101.5844569974
BHR,KHM,685.7164277817001
BHR,SYR,127.82417355289999
BHR,ECU,2008.6509073756997
BHR,GIN,50.2907399795
BHR,MYS,17096.577527701502
BHR,MLI,10.63828
BHR,DJI,27971.4685397688
BHR,MOZ,614.4783559725
BHR,GAB,150.24296567649998
BHR,LBR,390.43370577240006
BHR,QAT,308681.01636183035
BHR,TKM,1209.1735005
BHR,NGA,2693.1257149029
BHR,PSE,1625.9381992703
BHR,ZAF,39843.24380791881
BHR,OAS,71342.1260492822
BHR,BHR,1875.7794816639
BHR,UZB,147.8439537494
BHR,ZWE,632.1644166853999
BHR,ITA,90197.09743138771
BHR,PER,109.3206674048
BHR,BUN,8963.220340700696
BHR,PAK,31718.337697145696
BHR,BGR,52.0369338544
BHR,CHN,323035.0576725321
BHR,BGD,26309.839310033996
BHR,WLD,12448651.198317604
BHR,BRA,27740.2731037097
BHR,MEX,2873.963522797
BHR,EGY,177513.76531360732
BHR,LBY,1056.6115759534
BHR,TCD,368.9652577969
BHR,ARG,6391.765059689
BHR,NZL,9107.5272791157
BHR,SWE,3372.6036691226996
BHR,TUV,20.0125195704
BHR,CMR,7.97871
BHR,YEM,14210.4892114444
BHR,PHL,48260.334640586705
BHR,IRL,1385.8494802796
BHR,MDV,24.3124857507
BHR,SWZ,0.399999328
BHR,SLE,117.54871209230001
BHR,KWT,206475.28086030704
BHR,BEL,9122.143158816303
BHR,DNK,1900.490424192
BHR,URY,40.799931456
BHR,JPN,20999.9694274389
BHR,SYC,73.55487642759999
BHR,RUS,9854.1639768916
BHR,MAR,90283.8250516425
BHR,JOR,46916.426047293084
BHR,GBR,28342.393194859003
BHR,CHL,218.5676115292
BHR,TJK,33.174093203599995
BHR,KOR,73825.14977673149
BHR,NPL,88.1335753396
BHR,TGO,261.345837534
BHR,JAM,10.599982192
BHR,UNS,5520711.99986911
BHR,SAU,1834090.9204508006
BHR,NLD,81210.00755631979
BHR,IDN,23177.1866739631
BHR,TTO,37.9655745156
BHR,NOR,27555.1161807313
BHR,OMN,489026.6779550775
BHR,LBN,29232.832617482094
BHR,AZE,166.1000666961
UZB,LAO,492.786
UZB,POL,35333.146
UZB,SGP,56273.054
UZB,USA,7954.296
UZB,FIN,742.544
UZB,LKA,679.805
UZB,ZMB,18.775000000000002
UZB,IND,19602.182999999997
UZB,ESP,946.4019999999999
UZB,HUN,101.457
UZB,IRQ,13315.468
UZB,PRT,2653.61
UZB,GRC,90.016
UZB,AFG,508241.42458000005
UZB,DZA,409.34
UZB,SVN,638.826
UZB,VEN,168.291
UZB,GHA,0.089
UZB,COL,236.802
UZB,TUR,833514.4848900002
UZB,IRN,258295.5674
UZB,AIA,6.27
UZB,KEN,70.652
UZB,VNM,21431.724000000002
UZB,SER,296.80899999999997
UZB,LVA,73623.61400000002
UZB,HKG,19180.178
UZB,CYP,1.4
UZB,CAN,43.113
UZB,THA,98.013
UZB,DEU,9768.813000000002
UZB,ROM,900.52
UZB,ARE,27016.471400000002
UZB,AUS,4.655
UZB,MLT,32.459
UZB,CHE,3562.878
UZB,EST,1639.5959999999998
UZB,AUT,576.7041
UZB,LTU,5294.394
UZB,MDG,68.586
UZB,CZE,5440.703000000001
UZB,FRA,1616.573
UZB,MMR,624.859
UZB,BLZ,50231.858
UZB,UKR,99748.37898999998
UZB,HRV,62.809000000000005
UZB,SVK,274.546
UZB,TUN,2101.028
UZB,PRK,63.84
UZB,SYR,642.064
UZB,MYS,2105.773
UZB,BLR,26240.983999999997
UZB,KGZ,167801.16528999995
UZB,ISR,3214.2836
UZB,QAT,400.65999999999997
UZB,TKM,53177.287000000004
UZB,NGA,9.53
UZB,PSE,1.057
UZB,ZAF,638.468
UZB,OAS,339.2
UZB,ARM,1232.2520000000002
UZB,MDA,7607.963999999999
UZB,BHR,1.794
UZB,ITA,11220.597999999998
UZB,PAK,7452.058999999999
UZB,BGR,4041.199
UZB,CHN,1313427.5520399997
UZB,KAZ,977255.71908
UZB,BGD,50542.029
UZB,WLD,9901123.300209997
UZB,BRA,287.09
UZB,MEX,2.768
UZB,EGY,1340.7310000000002
UZB,NZL,31.35
UZB,DMA,909.81
UZB,SWE,4562.329
UZB,MNG,319.77
UZB,PHL,604.9970000000001
UZB,IRL,6.022
UZB,GEO,61915.979
UZB,MDV,7.789
UZB,KWT,76.511
UZB,BEL,4319.624000000001
UZB,DNK,2892.8534000000004
UZB,JPN,659.297
UZB,RUS,1453672.2779900003
UZB,MAR,2195.961
UZB,JOR,53.225
UZB,GBR,21714.04155
UZB,CHL,56.1
UZB,MKD,98.509
UZB,TJK,75273.86599999998
UZB,KOR,45857.16370000002
UZB,UNS,3466858.0
UZB,SAU,915.767
UZB,NLD,13723.135999999999
UZB,IDN,26301.546
UZB,OMN,241.99699999999999
UZB,LBN,402.71
UZB,AZE,24980.630199999996
ZWE,POL,33.961
ZWE,SGP,1755.90733
ZWE,USA,1685.5997700000003
ZWE,FIN,0.02
ZWE,BWA,19488.3447
ZWE,LKA,13.095
ZWE,ZMB,58299.058719999986
ZWE,IND,65.18233000000001
ZWE,SEN,31.019
ZWE,ESP,489.84306
ZWE,ZAR,1.975
ZWE,HUN,41.83522
ZWE,IRQ,60.940709999999996
ZWE,PRT,2.40385
ZWE,CIV,0.2188
ZWE,GRC,0.6425
ZWE,AFG,38.278
ZWE,SUD,365.07095
ZWE,ETH,163.73575
ZWE,TZA,128.27542
ZWE,COL,6.673
ZWE,TUR,17.517200000000003
ZWE,KEN,18224.27909
ZWE,BTN,0.00345
ZWE,VNM,11.9047
ZWE,HKG,1052.74726
ZWE,COG,411.50197999999995
ZWE,CAN,38.454
ZWE,THA,0.015
ZWE,DEU,2924.1423400000003
ZWE,ARE,223252.37447000004
ZWE,AUS,41.01931999999999
ZWE,CHE,2.5359
ZWE,AUT,69.28500000000001
ZWE,LTU,43.65
ZWE,MUS,185.97847999999996
ZWE,MDG,253.84442
ZWE,CZE,4.24814
ZWE,FRA,369.40923999999995
ZWE,LSO,3.64
ZWE,UGA,946.96249
ZWE,SVK,39.785
ZWE,RWA,0.88
ZWE,PRK,5.62
ZWE,MYS,29.909259999999996
ZWE,MLI,22.782680000000003
ZWE,MOZ,364883.69615
ZWE,ISR,12.756
ZWE,NGA,65.70459000000001
ZWE,ZAF,2180509.1651800014
ZWE,OAS,0.35196
ZWE,ARM,2.521
ZWE,BHR,1.53
ZWE,ITA,2505.9591299999997
ZWE,CUW,14.784
ZWE,BGR,9.75702
ZWE,CHN,960.1338999999999
ZWE,BGD,0.00289
ZWE,WLD,3479646.768139999
ZWE,BRA,3.3872999999999998
ZWE,MEX,84.16
ZWE,EGY,655.0519
ZWE,LBY,25.36594
ZWE,TCD,2.9040000000000004
ZWE,ARG,279.43
ZWE,NZL,4.0
ZWE,SWE,2.36017
ZWE,CMR,60.95362
ZWE,PHL,3.8685
ZWE,IRL,201.02769
ZWE,GEO,2.32625
ZWE,SWZ,359.59121000000005
ZWE,CAF,38.15103
ZWE,KWT,9.40495
ZWE,BEL,52947.98491
ZWE,DNK,0.30800000000000005
ZWE,MWI,5465.68646
ZWE,JPN,75.72514999999999
ZWE,RUS,216.05277999999998
ZWE,MAR,43.589999999999996
ZWE,JOR,6.953
ZWE,NAM,9547.68032
ZWE,GBR,1348.2990100000002
ZWE,CHL,4.11198
ZWE,TJK,15.405
ZWE,KOR,341.33660000000003
ZWE,JAM,7.71792
ZWE,UNS,526035.5241599999
ZWE,SAU,165.76128
ZWE,NLD,1974.7346599999998
ZWE,IDN,0.01
ZWE,NOR,64.358
ZWE,LBN,62.615
CRI,POL,8297.540886104
CRI,SGP,7146.885640701723
CRI,USA,4613160.179294675
CRI,FIN,40644.0855910784
CRI,BWA,58.293677459904
CRI,GUY,11510.488378067861
CRI,LKA,72.119345779942
CRI,ZMB,62.707720967065
CRI,AGO,31.968834286414
CRI,GTM,548232.3593006814
CRI,IND,42515.68633125074
CRI,MAC,10.379214799596
CRI,SEN,3.4643556511389995
CRI,ESP,169107.6747882581
CRI,ZAR,0.761923866867
CRI,HUN,135.802638049442
CRI,IRQ,10339.9620432685
CRI,PRT,47207.54280979296
CRI,HTI,20231.025044832146
CRI,CIV,38.629029418445
CRI,GUM,27.504919187208
CRI,GRC,14111.982736516278
CRI,BRB,9029.515022062717
CRI,DOM,223984.41239411183
CRI,NIC,554771.481199642
CRI,VUT,2.18513374967
CRI,DZA,650.797146618507
CRI,SVN,7468.098217454773
CRI,VEN,12730.410991401734
CRI,GHA,345.005858600262
CRI,TZA,5.984352623833001
CRI,COL,61024.13350587734
CRI,TUR,42199.874551294626
CRI,SLB,13.320347616402
CRI,IRN,744.2003090421119
CRI,AIA,7.672520187854
CRI,KEN,16.639778253674002
CRI,VGB,8.596803167651
CRI,VCT,978.1645530375317
CRI,VNM,21738.17356336136
CRI,STP,2.581163674129
CRI,SER,0.00532813782
CRI,PCN,16.60754300224
CRI,LVA,988.1039727253701
CRI,SXM,141.141188559976
CRI,HKG,41163.44678444373
CRI,ATG,251.93221968355
CRI,HND,377683.5794350717
CRI,COG,124.891579332028
CRI,CYP,94.076393661401
CRI,CAN,82208.62712066258
CRI,THA,7929.776860969818
CRI,CUB,17137.0569944186
CRI,NRU,31.386180968606
CRI,DEU,134844.20219178533
CRI,PRY,1439.441487440129
CRI,ROM,2112.7302869766836
CRI,ARE,3891.853310083127
CRI,AUS,35261.45137572493
CRI,MLT,505.44500216197696
CRI,CHE,4430.2301011581785
CRI,EST,52.056451298822005
CRI,AUT,231.56788149644
CRI,LTU,6018.143383072695
CRI,MNT,2949.8369421403627
CRI,CZE,140.533183939863
CRI,FRA,70846.58272386895
CRI,BLZ,9748.464758977669
CRI,UKR,21671.03717928693
CRI,BHS,9118.294426221793
CRI,SLV,293298.65867846383
CRI,ALB,89.952850928872
CRI,UGA,45.951682707388
CRI,BIH,17.199872210575
CRI,SUR,6657.875732362788
CRI,HRV,938.7296321471432
CRI,SVK,327.899953494543
CRI,TUN,1238.091977123384
CRI,PAN,570683.3046278339
CRI,MHL,21.779162341593
CRI,PRK,98.088109418331
CRI,SYR,26.42373340438
CRI,ECU,37291.40516106569
CRI,MYS,6116.8462200036665
CRI,MLI,6.90526820079
CRI,MOZ,4.705013176954
CRI,GAB,339.74878651465
CRI,ISR,13970.218112055813
CRI,LBR,1.525680631472
CRI,QAT,1620.4598659894841
CRI,NGA,76.725202319115
CRI,ZAF,1721.0638475763749
CRI,LCA,2652.549991752635
CRI,OAS,15500.270742293056
CRI,MDA,0.195009879458
CRI,BHR,22.298261764009002
CRI,ITA,167425.85482077993
CRI,PER,23002.64221050449
CRI,LUX,0.5754389021829999
CRI,PAK,782.6111297167681
CRI,CUW,3020.0946336405823
CRI,BGR,316.860294335868
CRI,CHN,113673.2393507614
CRI,KAZ,4.0078261846
CRI,BGD,540.476354955996
CRI,HMD,8.969815515579999
CRI,WLD,11122710.649593608
CRI,BRA,44640.26321161098
CRI,MEX,292052.93574931595
CRI,EGY,632.963972200418
CRI,LBY,1356.94844800551
CRI,ARG,16824.69271151127
CRI,CYM,157.36314474558895
CRI,NZL,18689.969498369097
CRI,DMA,1089.848282777351
CRI,SWE,25250.839672138718
CRI,CMR,265.40387698573505
CRI,PHL,5136.830841878928
CRI,IRL,82111.01182685299
CRI,GEO,327.7649489960659
CRI,KNA,279.6790589204721
CRI,FJI,10.912028740203
CRI,SLE,11.49812405901
CRI,KWT,46.48833287550401
CRI,BEL,728923.0662384046
CRI,DNK,4235.622305971038
CRI,URY,1430.9475813215172
CRI,JPN,183218.52336076414
CRI,BOL,1256.118999730392
CRI,SYC,149.61414452668
CRI,RUS,30638.672027649012
CRI,MAR,1475.0666090301067
CRI,JOR,117.395058106644
CRI,ABW,8891.697941530942
CRI,GBR,218780.31082279547
CRI,GRD,1709.395564165049
CRI,CHL,36475.18844694482
CRI,NCL,82.41701860607799
CRI,KOR,40195.036669336
CRI,JAM,86299.84849426398
CRI,UNS,72.576745176074
CRI,SAU,3465.3653940552367
CRI,NLD,633855.8148843651
CRI,IDN,13116.243220957029
CRI,TTO,54374.72312436366
CRI,NOR,22634.679686277803
CRI,BMU,485.002296661496
CRI,OMN,25.575067439705
CRI,LBN,671.3349064748289
ITA,LAO,19033.412949439728
ITA,POL,14111838.618913425
ITA,SGP,2360931.3555205925
ITA,BEN,38836.95596217383
ITA,USA,45550104.19448991
ITA,FIN,1782468.1256426387
ITA,BWA,9206.713281142831
ITA,GUY,5760.89388195468
ITA,LKA,286806.7844008029
ITA,ZMB,18237.714736615268
ITA,AGO,316726.4250914202
ITA,GTM,144086.58942545918
ITA,IND,3964967.963631458
ITA,GMB,4154.57573510185
ITA,MAC,195317.69174942057
ITA,SEN,242391.92138520937
ITA,MRT,34648.843356435566
ITA,ESP,25932903.97623008
ITA,ZAR,35838.614204624806
ITA,HUN,5292942.870536522
ITA,IRQ,640303.8341546793
ITA,PRT,4466470.5798547445
ITA,HTI,22290.81779625987
