source,target,weight
THA,MEX,2981849.564560001
THA,EGY,680015.0849700001
THA,LBY,122988.72125
THA,TCD,2344.6930299999995
THA,ARG,1107268.0156000005
THA,NZL,1643248.1939299996
THA,DMA,2279.6129
THA,SWE,486535.63211
THA,MNG,10413.619670000002
THA,CMR,291898.28640000004
THA,YEM,142331.77872
THA,PHL,6943521.864100005
THA,IRL,349870.14205
THA,GEO,31840.747740000003
THA,KNA,2584.6824800000004
THA,MDV,105446.49749
THA,FJI,59469.38416
THA,GNB,997.46386
THA,SWZ,1968.63658
THA,CAF,1253.14632
THA,SLE,15097.8778
THA,KWT,290923.7704099999
THA,BEL,1384891.3295599995
THA,DNK,393267.22534000006
THA,MWI,3337.67602
THA,URY,30857.50643
THA,JPN,22064652.110089995
THA,BOL,28412.21718
THA,SYC,15845.820409999998
THA,RUS,1035239.02847
THA,MAR,98891.95614
THA,JOR,133709.63150000002
THA,NAM,3963.87237
THA,GBR,4080194.1674800008
THA,GRD,3059.35547
THA,CHL,750665.42892
THA,MKD,2581.4858800000006
THA,TJK,2302.96675
THA,PLW,725.9214300000002
THA,GNQ,9047.92465
THA,KOR,4645578.037829998
THA,NPL,65306.50084000001
THA,BRN,81248.68178999997
THA,TGO,88967.75819000001
THA,JAM,64362.56588
THA,SAU,1735627.2307400005
THA,BFA,28501.41735
THA,NLD,4766708.09722
THA,IDN,8842852.57363
THA,TTO,99629.77952999996
THA,NOR,489392.2451199999
THA,OMN,518194.5325600001
THA,COM,3614.70557
THA,LBN,168807.23062000002
THA,AZE,7800.957449999999
DEU,LAO,33731.461112179066
DEU,POL,62583626.01912118
DEU,SGP,7192567.1187088825
DEU,BEN,37436.080446587
DEU,USA,124039275.16193096
DEU,FIN,11727528.463191168
DEU,BWA,72999.61205024771
DEU,GUY,11424.24311296414
DEU,LKA,629060.8006434416
DEU,ZMB,62002.33593598561
DEU,AGO,183215.14752279097
DEU,GTM,328463.9924786538
DEU,IND,11617413.315111944
DEU,GMB,12085.7114115997
DEU,SEN,130577.73279598058
DEU,MRT,76231.03818297305
DEU,ESP,46677928.99108692
DEU,HUN,26931372.43951562
DEU,IRQ,738123.2839697318
DEU,PRT,9726290.018950272
DEU,HTI,28539.315603892435
DEU,CIV,243172.37624762143
DEU,GRC,5651521.848439995
DEU,NER,14277.6699757053
DEU,DOM,250411.7180705228
DEU,KIR,49.08491682997
DEU,NIC,66857.75717953318
DEU,AFG,86934.62962027489
DEU,DZA,2404836.067953756
DEU,SVN,5599496.1432633465
DEU,GHA,288261.89510604105
DEU,ETH,369144.34129751794
DEU,TZA,173964.59064291805
DEU,COL,1811396.3743348888
DEU,TUR,23487413.050909
DEU,IRN,3225025.075779666
DEU,KEN,342684.323663289
DEU,BTN,2472.2297094677
DEU,VCT,2517.82940677206
DEU,VNM,3812481.9545712313
DEU,STP,270.00479065863
DEU,LVA,1914912.576439038
DEU,WSM,580.3831395463601
DEU,ATG,10930.211836697965
DEU,HND,124672.93144706362
DEU,COG,58974.50724586773
DEU,CYP,651424.018784908
DEU,CAN,10763085.4281805
DEU,THA,5158802.702674983
DEU,PRY,183397.9361878429
DEU,ARE,12249183.117284454
DEU,AUS,10576406.491908096
DEU,MLT,687503.3594979323
DEU,CHE,61318186.229821324
DEU,EST,1883815.8353681955
DEU,AUT,66215658.49716536
DEU,LTU,3456308.718056772
DEU,MUS,137368.67571737472
DEU,MDG,39160.56661713532
DEU,CZE,44707924.70900723
DEU,FRA,114002288.16975744
DEU,MMR,132110.85866716364
DEU,LSO,2016.73754675306
DEU,UKR,5015506.859581417
DEU,BHS,32640.312459323257
DEU,SLV,124219.22640305824
DEU,ALB,302536.66467597225
DEU,UGA,108828.19161278784
DEU,BIH,958658.5317660308
DEU,SUR,19300.1462534492
DEU,HRV,3539749.451723908
DEU,SVK,13970733.47998086
DEU,PNG,28622.78058310387
DEU,TUN,1785422.467638081
DEU,RWA,44712.210322211526
DEU,PAN,447239.5775436228
DEU,ISL,685682.9424627506
DEU,KHM,284229.08257609134
DEU,ECU,478309.40366018494
DEU,GIN,117114.18891745286
DEU,MYS,5530225.138052603
DEU,BLR,1575736.2935593778
DEU,MLI,123985.24230835018
DEU,MOZ,57974.52981740138
DEU,GAB,44043.97553691213
DEU,KGZ,68597.8271153706
DEU,TON,107.25641958122
DEU,ISR,4874859.208654841
DEU,LBR,165834.14252809875
DEU,QAT,2007758.9226336516
DEU,TKM,412893.3498490897
DEU,NGA,985554.6255210586
DEU,ZAF,10725815.07989461
DEU,LCA,5638.71221873411
DEU,ARM,171215.408239916
DEU,MDA,412036.0895121964
DEU,BHR,506041.3202152565
DEU,UZB,625285.984503089
DEU,ZWE,32273.71086004761
DEU,CRI,262832.0714042546
DEU,ITA,70102225.57839586
DEU,PER,950338.7752706168
DEU,LUX,6174438.057349623
DEU,PAK,1273940.872989339
DEU,BDI,11435.274570822436
DEU,BGR,3990938.2832931406
DEU,CHN,95507060.02518778
DEU,KAZ,1447062.664759118
DEU,BGD,749339.4956475785
DEU,BRA,9137847.436016925
DEU,MEX,14300890.79786033
DEU,EGY,3841433.314845288
DEU,LBY,328589.28910664306
DEU,TCD,11657.028283140902
DEU,ARG,3319511.0391618875
DEU,NZL,1470831.2072478838
DEU,DMA,1346.6221176165195
DEU,SWE,29066110.63451869
DEU,MNG,114449.34589726772
DEU,CMR,134420.71185244815
DEU,YEM,91369.54160618124
DEU,PHL,2216625.8560301703
DEU,IRL,8505292.982811041
DEU,GEO,399415.2250650781
DEU,KNA,38216.14536826509
DEU,MDV,47733.028008162495
DEU,FJI,12444.680008267364
DEU,GNB,5032.83390395773
DEU,SWZ,5284.929196025981
DEU,CAF,18321.801299749317
DEU,SLE,23972.40698505077
DEU,KWT,1486307.9696493752
DEU,BEL,47261887.13540852
DEU,DNK,19681894.25507753
DEU,MWI,26097.751995100258
DEU,URY,279659.33665276703
DEU,JPN,21656797.076865155
DEU,BOL,180812.52304466377
DEU,SYC,21921.85954115385
DEU,RUS,28873723.30980725
DEU,MAR,2336970.0276383134
DEU,JOR,832368.8370668312
DEU,NAM,73586.2996848622
DEU,GBR,92673725.31554104
DEU,GRD,4956.6402217391
DEU,CHL,2540031.7707079924
DEU,MKD,1168959.0926925326
DEU,TJK,57652.29631344447
DEU,PLW,30.94667605928
DEU,GNQ,16561.278657927618
DEU,KOR,19093773.41773994
DEU,NPL,178641.61439519058
DEU,BRN,56781.11538100675
DEU,TGO,47134.28690013529
DEU,JAM,71361.47548936197
DEU,SAU,7193535.714513101
DEU,BFA,100454.16575339262
DEU,NLD,85296614.05724181
DEU,IDN,2848392.8535756567
DEU,TTO,88873.16663838999
DEU,NOR,9973929.98238451
DEU,OMN,1031996.7092865478
DEU,COM,1393.3035513400798
DEU,LBN,903067.6633619668
DEU,AZE,398048.275317251
PRY,POL,132562.91199999995
PRY,SGP,6938.649
PRY,BEN,95.973
PRY,USA,118225.309
PRY,FIN,8.6
PRY,LKA,32.205
PRY,AGO,11534.644
PRY,GTM,1728.174
PRY,IND,266741.291
PRY,GMB,4494.869
PRY,SEN,9448.977
PRY,MRT,70.119
PRY,ESP,211326.3120000001
PRY,IRQ,12543.327
PRY,PRT,85142.27
PRY,HTI,77.012
PRY,CIV,102.964
PRY,GRC,43689.869
PRY,DOM,2210.193
PRY,NIC,3170.045
PRY,AFG,734.918
PRY,DZA,43198.187
PRY,SVN,1049.841
PRY,GHA,573.4
PRY,COL,6501.209000000001
PRY,TUR,289461.438
PRY,IRN,43900.231
PRY,VNM,86496.80500000001
PRY,LVA,8.535
PRY,HND,1077.684
PRY,COG,1613.144
PRY,CYP,294.829
PRY,CAN,2968.233
PRY,THA,12442.047999999995
PRY,DEU,184749.075
PRY,ARE,32575.662
PRY,AUS,2145.112
PRY,MLT,102.628
PRY,CHE,56006.256
PRY,AUT,5544.473
PRY,MUS,2846.226
PRY,MDG,5.346
PRY,CZE,283.514
PRY,FRA,11642.291
PRY,MMR,13945.559
PRY,UKR,12.05
PRY,SLV,2994.351
PRY,ALB,681.5699999999999
PRY,BIH,135.324
PRY,SUR,51.179
PRY,SVK,112.16
PRY,TUN,67228.178
PRY,PAN,1810.039
PRY,ECU,59964.594000000005
PRY,MYS,9049.625000000002
PRY,BLR,204.751
PRY,MOZ,342.825
PRY,GAB,8401.468
PRY,ISR,128099.093
PRY,LBR,91.192
PRY,QAT,1266.153
PRY,TKM,56.056
PRY,NGA,0.953
PRY,ZAF,3012.114
PRY,ARM,259.63
PRY,MDA,56.9
PRY,BHR,3212.099
PRY,ZWE,223.984
PRY,CRI,2352.9990000000003
PRY,ITA,242533.847
PRY,PER,119942.54000000004
PRY,LUX,0.629
PRY,PAK,38361.126
PRY,BGR,379.242
PRY,CHN,27599.036000000004
PRY,KAZ,4383.387
PRY,BGD,114787.963
PRY,BRA,2774747.776
PRY,MEX,65207.968
PRY,EGY,44998.164
PRY,LBY,4930.254
PRY,ARG,1136651.893
PRY,NZL,255.636
PRY,DMA,10.639
PRY,SWE,9038.333
PRY,CMR,6.885
PRY,PHL,152.15
PRY,IRL,2515.8950000000004
PRY,GNB,886.691
PRY,SLE,2616.373
PRY,KWT,23414.378000000004
PRY,BEL,4220.815
PRY,DNK,35553.985
PRY,MWI,0.038
PRY,URY,219146.553
PRY,JPN,55748.224
PRY,BOL,48012.76699999999
PRY,SYC,72.331
PRY,RUS,599982.3080000001
PRY,MAR,10018.03
PRY,JOR,377.923
PRY,GBR,97712.25200000004
PRY,GRD,89.64
PRY,CHL,629373.5020000001
PRY,GNQ,184.738
PRY,KOR,99732.035
PRY,TGO,111.395
PRY,JAM,32.062
PRY,SAU,33845.083
PRY,NLD,81545.708
PRY,IDN,15453.706
PRY,TTO,678.336
PRY,NOR,145.34
PRY,OMN,4101.765
PRY,LBN,26819.841
PRY,AZE,283.308
ARE,LAO,1548.568380986
ARE,POL,220385.66571287205
ARE,SGP,2340390.2334651067
ARE,BEN,94324.18196715802
ARE,USA,7449515.982265147
ARE,FIN,29521.219360446008
ARE,BWA,123832.56566073802
ARE,GUY,1505.847630738
ARE,LKA,769443.5764879596
ARE,ZMB,91051.12993877997
ARE,AGO,389462.6873693378
ARE,GTM,4929.709418722001
ARE,IND,14400660.443393996
ARE,GMB,27403.770542544004
ARE,SEN,443756.72254223184
ARE,MRT,71387.099055624
ARE,ESP,347868.76838630403
ARE,HUN,39071.872594942
ARE,IRQ,10654433.81576595
ARE,PRT,21968.416339408
ARE,HTI,6404.868698778
ARE,CIV,130178.68066625403
ARE,GRC,102590.60384539998
ARE,NER,56464.05334273
ARE,DOM,10760.234646062
ARE,KIR,47.605704608
ARE,NIC,1875.22478891
ARE,AFG,2174186.409900604
ARE,DZA,551053.576918372
ARE,SVN,12062.635636348
ARE,GHA,400022.95474767993
ARE,ETH,627914.889526166
ARE,TZA,1145530.4620873744
ARE,COL,45201.74123594799
ARE,TUR,5688516.099943304
ARE,IRN,14176476.781486496
ARE,KEN,1799796.439270257
ARE,BTN,9094.827632616
ARE,VCT,115.967019366
ARE,VNM,453172.2310909421
ARE,STP,1127.047738696
ARE,LVA,33381.305122132
ARE,WSM,0.56364858
ARE,ATG,3393.6259899300003
ARE,HND,2537.817384278
ARE,COG,96318.75512232598
ARE,CYP,104257.65034102
ARE,CAN,294694.540382352
ARE,THA,1109158.6728617782
ARE,DEU,1537383.7954738112
ARE,PRY,19344.496597096004
ARE,AUS,566658.5404764022
ARE,MLT,14694.497105463995
ARE,CHE,3680987.9034028286
ARE,EST,15044.349422366
ARE,AUT,99555.24024485596
ARE,LTU,28414.705584584004
ARE,MUS,77211.30488381199
ARE,MDG,136768.091994534
ARE,CZE,95716.942359874
ARE,FRA,1060652.970416336
ARE,MMR,142698.863074856
ARE,LSO,908.079523362
ARE,UKR,127122.27418539
ARE,BHS,1387.172919836
ARE,SLV,12294.858851308
ARE,ALB,11816.271377086
ARE,UGA,127416.62699462402
ARE,BIH,20612.102226298
ARE,SUR,4462.183071368
ARE,HRV,12818.091105182002
ARE,SVK,2741.6602125
ARE,PNG,7183.212112076004
ARE,TUN,271262.550328
ARE,RWA,57402.814409424005
ARE,PAN,13034.703160533998
ARE,ISL,1151.83493381
ARE,KHM,86573.26954036197
ARE,ECU,8426.650831895997
ARE,GIN,102082.27233608802
ARE,MYS,717543.2138799758
ARE,BLR,11199.779245093998
ARE,MLI,47444.063537662005
ARE,MOZ,375367.24713875214
ARE,GAB,55081.66952976601
ARE,KGZ,222950.487037718
ARE,TON,398.275175804
ARE,LBR,28885.423762206
ARE,QAT,1947123.8107605025
ARE,TKM,261266.799330636
ARE,NGA,596207.917487094
ARE,ZAF,869035.2104596802
ARE,LCA,101.34510386
ARE,ARM,177368.861907314
ARE,MDA,1505.157637742
ARE,BHR,2306980.9520405345
ARE,UZB,358397.90629768407
ARE,ZWE,58532.26241972999
ARE,CRI,3175.065671008001
ARE,ITA,916835.145917702
ARE,PER,26799.88943486801
ARE,LUX,17218.08767283
ARE,PAK,2493743.4828839954
ARE,BDI,25505.594092374
ARE,BGR,35970.89267545401
ARE,CHN,4936158.001227238
ARE,KAZ,155935.750520858
ARE,BGD,759887.250280268
ARE,BRA,133111.95716178798
ARE,MEX,111571.026881622
ARE,EGY,2637946.484944738
ARE,LBY,448898.422642538
ARE,TCD,71998.428493376
ARE,ARG,35678.91127466601
ARE,NZL,77543.68654538003
ARE,DMA,1066.7264488760002
ARE,SWE,55170.27426966
ARE,MNG,16401.17708196
ARE,CMR,86617.27007241
ARE,YEM,385886.59907606593
ARE,PHL,269050.067091982
ARE,IRL,72044.81268709998
ARE,GEO,100363.40938144398
ARE,KNA,70.115160412
ARE,MDV,149998.06780193397
ARE,FJI,3995.72656714
ARE,GNB,4885.526449693999
ARE,SWZ,27791.740479624004
ARE,CAF,4436.374501460001
ARE,SLE,33835.193352202004
ARE,KWT,4997845.06846603
ARE,BEL,4017279.5202894406
ARE,DNK,74834.379489078
ARE,MWI,47462.554750908
ARE,URY,25957.856999558
ARE,JPN,1818864.67971736
ARE,BOL,2564.218738224001
ARE,SYC,95861.09344200398
ARE,RUS,741651.86759444
ARE,MAR,366004.46886773
ARE,JOR,1415017.8507701722
ARE,NAM,14330.991422814
ARE,GBR,3531557.325976939
ARE,GRD,886.104036092
ARE,CHL,86078.54347305399
ARE,MKD,5946.444050668
ARE,TJK,41121.932187666
ARE,PLW,280.43286766000006
ARE,GNQ,17010.444981838
ARE,KOR,1510551.7701733578
ARE,NPL,421020.4039029563
ARE,BRN,27918.874820518
ARE,TGO,77292.94461548001
ARE,JAM,3121.962078246
ARE,SAU,14532611.303269276
ARE,BFA,35226.491253844
ARE,NLD,1731233.7982251835
ARE,IDN,381306.41494915215
ARE,TTO,15439.732019008004
ARE,NOR,103822.44420229
ARE,OMN,7184591.951573827
ARE,COM,55389.764472592
ARE,LBN,1434643.9886757007
ARE,AZE,218269.9206385281
AUS,LAO,16456.79130442842
AUS,POL,332415.7260657241
AUS,SGP,3552226.928607909
AUS,BEN,714.99325463421
AUS,USA,8212237.6816064995
AUS,FIN,44524.765381162935
AUS,BWA,1818.41208286056
AUS,GUY,3226.7847158299205
AUS,LKA,211887.2569305055
AUS,ZMB,13565.275492033436
AUS,AGO,5501.32811201415
AUS,GTM,2589.7543218162
AUS,IND,10755257.191967482
AUS,GMB,20.58632381766
AUS,SEN,35379.65718659277
AUS,MRT,10717.604730555637
AUS,ESP,439682.2071916065
AUS,HUN,21419.30463572565
AUS,IRQ,67014.4537996681
AUS,PRT,40798.65840726133
AUS,HTI,151.16677295772
AUS,CIV,43165.5243265785
AUS,GRC,14414.12892861588
AUS,NER,2831.69308722225
AUS,DOM,8275.92532229043
AUS,KIR,16895.90358807135
AUS,NIC,1743.35627556618
AUS,AFG,8055.118096981349
AUS,DZA,24713.26061063073
AUS,SVN,94079.2751654547
AUS,GHA,72192.4556219379
AUS,ETH,1637.3450663545204
AUS,TZA,33679.2986145617
AUS,COL,36383.84818564512
AUS,TUR,1118010.9330788949
AUS,IRN,114945.34017738311
AUS,KEN,90750.65923188782
AUS,BTN,254.84605150077
AUS,VCT,738.56638211982
AUS,VNM,3498023.4125212207
AUS,STP,191.44452973797
AUS,LVA,8965.40690266815
AUS,WSM,18974.031861096388
AUS,ATG,670.78932717876
AUS,HND,1358.70964124892
AUS,COG,871.78089303123
AUS,CYP,3721.9461531821694
AUS,CAN,1085449.2772261251
AUS,THA,3047622.544673862
AUS,DEU,1525463.6660627413
AUS,PRY,2329.7766425501104
AUS,ARE,1320974.9863741698
AUS,MLT,3173.53295872668
AUS,CHE,1091527.553051539
AUS,EST,4209.395579112451
AUS,AUT,34496.182132859074
AUS,LTU,4859.492759904571
AUS,MUS,79124.75025222881
AUS,MDG,14532.01220313876
AUS,CZE,130981.63246785612
AUS,FRA,973485.3859413356
AUS,MMR,131931.29953848664
AUS,LSO,12.83827137582
AUS,UKR,49254.38240889047
AUS,BHS,7865.64968869455
AUS,SLV,11716.35430243782
AUS,ALB,3130.8626916912303
AUS,UGA,11390.175404312218
AUS,BIH,383.77934934975
AUS,SUR,2887.4999225852102
AUS,HRV,2351.3590788105603
AUS,SVK,1831.05481253283
AUS,PNG,1197852.1320294968
AUS,TUN,3615.7194646815
AUS,RWA,340.77781166358
AUS,PAN,89035.4770650673
AUS,ISL,186683.6873840909
AUS,KHM,29329.28707935093
AUS,ECU,15058.95108439341
AUS,GIN,5685.214763202361
AUS,MYS,3391433.105404252
AUS,BLR,250.8493324462501
AUS,MLI,7990.681354435051
AUS,MOZ,429441.9251272279
AUS,GAB,1435.19788737558
AUS,KGZ,1617.48876489678
AUS,TON,10489.12306850487
AUS,ISR,130054.31849784676
AUS,LBR,845.26390436943
AUS,QAT,349179.89589201944
AUS,TKM,843.8107611214799
AUS,NGA,166480.45123493118
AUS,ZAF,1054277.240406709
AUS,LCA,1285.03566199296
AUS,ARM,1549.81829935491
AUS,MDA,140.74938455487
AUS,BHR,122633.89503005944
AUS,UZB,221.92603058547
AUS,ZWE,1047.49466784126
AUS,CRI,3909.00671460957
AUS,ITA,554820.8729332321
AUS,PER,49399.52266322776
AUS,LUX,2300.2184052754496
AUS,PAK,536859.0331775994
AUS,BGR,15425.07800230896
AUS,CHN,67975152.98890644
AUS,KAZ,8923.398410103933
AUS,BGD,911145.9531589336
AUS,BRA,1132519.1114322771
AUS,MEX,130470.77401610492
AUS,EGY,292473.94980734395
AUS,LBY,740.3960390008799
AUS,TCD,95.0025947169
AUS,ARG,94966.62731273018
AUS,NZL,6477400.370529375
AUS,DMA,47.3517654675
AUS,SWE,225297.77611736848
AUS,MNG,18931.01421997581
AUS,CMR,3393.9606030818104
AUS,YEM,209102.789848596
AUS,PHL,1739082.773748342
AUS,IRL,74258.34605164154
AUS,GEO,8427.00314294379
AUS,KNA,515.9080286838
AUS,MDV,17894.88627633738
AUS,FJI,301253.6572722074
AUS,SWZ,60.06504351909
AUS,CAF,260.20312734783
AUS,SLE,2282.0897722808395
AUS,KWT,426103.0129644316
AUS,BEL,884775.868460954
AUS,DNK,119418.8650545186
AUS,MWI,4929.9284151837
AUS,URY,5784.7056151383895
AUS,JPN,24003153.661741547
AUS,BOL,1355.90304268032
AUS,SYC,5143.726812373378
AUS,RUS,84985.25626679546
AUS,MAR,30480.78846223488
AUS,JOR,105931.90976598344
AUS,NAM,7324.24762284909
AUS,GBR,4523987.405141203
AUS,GRD,285.37126167024
AUS,CHL,294781.5681241456
AUS,MKD,581.1023994775801
AUS,TJK,125.95722980397
AUS,PLW,1227.90911183859
AUS,GNQ,312.78544167774
AUS,KOR,13141235.026118984
AUS,NPL,38828.50519561574
AUS,BRN,29616.96343263243
AUS,TGO,3661.157221944841
AUS,JAM,13599.61031468619
AUS,SAU,844496.134025593
AUS,BFA,10204.91355460278
AUS,NLD,2140930.5729573346
AUS,IDN,4872174.732112839
AUS,TTO,18748.78698936204
AUS,NOR,48062.1884140826
AUS,OMN,139589.3023419362
AUS,LBN,28908.68684380762
AUS,AZE,3564.30656642184
MLT,POL,30764.355835425267
MLT,SGP,149711.94632399967
MLT,BEN,9.65472680411
MLT,USA,145440.5007543253
MLT,FIN,7820.473741845579
MLT,BWA,283.829252955
MLT,GUY,233.08443489974
MLT,LKA,475.39530335961007
MLT,ZMB,0.0022661018199999
MLT,AGO,7989.32552065742
MLT,GTM,82.10766724406001
MLT,IND,14645.165691437654
MLT,GMB,952.71339411349
MLT,SEN,4187.95897947289
MLT,MRT,10.078487844450002
MLT,ESP,54218.87564786915
MLT,HUN,12360.84667890668
MLT,IRQ,2275.43476034567
MLT,PRT,10535.08696626362
MLT,HTI,635.94975035752
MLT,CIV,364.162562474
MLT,GRC,7382.58355665788
MLT,NER,1379.80447107798
MLT,DOM,2306.1393069557603
MLT,NIC,0.0011330509099999
MLT,AFG,1002.93814180106
MLT,DZA,17615.191251987897
MLT,SVN,1901.17104900902
MLT,GHA,18359.823245632582
MLT,ETH,0.906440728
MLT,TZA,3286.83452634261
MLT,COL,534.87707698188
MLT,TUR,23412.00774230073
MLT,IRN,848.28462394243
MLT,KEN,1574.60651488155
MLT,VNM,7099.02170371764
MLT,STP,113.30282489818
MLT,LVA,583.72403476289
MLT,WSM,0.3965678185
MLT,ATG,4.5888561855
MLT,HND,320.64660922454
MLT,COG,0.23227543655
MLT,CYP,1153.13310432884
MLT,CAN,29734.6878896064
MLT,THA,2189.80103866969
MLT,DEU,453561.3998603505
MLT,PRY,15.35057372868
MLT,ARE,25720.85504093139
MLT,AUS,7120.754753222351
MLT,CHE,30445.04735932542
MLT,EST,18.04836794539
MLT,AUT,10579.9421856887
MLT,LTU,2128.82477089713
MLT,MUS,7908.07897210496
MLT,MDG,709.22075355449
MLT,CZE,9437.20935566275
MLT,FRA,269629.15759236674
MLT,MMR,70.20496743451
MLT,LSO,2856.40208224453
MLT,UKR,145.05317749819997
MLT,BHS,93.19003819477
MLT,ALB,125.09561876946
MLT,UGA,539.3186365490802
MLT,BIH,459.16208297204
MLT,HRV,7249.901028995059
MLT,SVK,3391.8672126486995
MLT,TUN,70422.60045415009
MLT,RWA,1094.77871636202
MLT,PAN,166.60267275549
MLT,ISL,459.79885758346
MLT,KHM,8.5771953887
MLT,GIN,13817.87876695939
MLT,MYS,4974.88209833336
MLT,MLI,1640.30987105063
MLT,MOZ,665.36261893021
MLT,GAB,142.8890502601
MLT,KGZ,941.81571046111
MLT,ISR,3105.1804052986804
MLT,LBR,1012.12718468116
MLT,QAT,5268.77624252189
MLT,TKM,2497.697426004
MLT,NGA,7831.04057463224
MLT,ZAF,9628.298391634253
MLT,ARM,193.56815136258
MLT,MDA,0.226610182
MLT,BHR,1405.4352157130902
MLT,UZB,184.56039662808
MLT,ZWE,0.113305091
MLT,CRI,68.40794869125001
MLT,ITA,452877.0291793534
MLT,PER,42.18801758294
MLT,LUX,87.22905735725999
MLT,PAK,518.9146557618
MLT,BDI,22.040106301319994
MLT,BGR,5672.373508867531
MLT,CHN,42653.83860611012
MLT,KAZ,98.98106139578
MLT,BGD,4115.80176532045
MLT,BRA,2886.7179923924905
MLT,MEX,15363.93239890894
MLT,EGY,161218.52813626113
MLT,LBY,262440.914927792
MLT,TCD,1349.08746090788
MLT,ARG,62.17163648261
MLT,NZL,930.75146832496
MLT,SWE,13530.32970786682
MLT,MNG,0.0011330509099999
MLT,CMR,2106.90590104318
MLT,YEM,3136.9760799351
MLT,PHL,17321.65401883607
MLT,IRL,4332.631451865329
MLT,GEO,3324.11756653616
MLT,MDV,822.14740555055
MLT,GNB,462.96120267327
MLT,SWZ,614.31527628198
MLT,SLE,192.07932246684
MLT,KWT,3331.1640101454504
MLT,BEL,16000.114424702975
MLT,DNK,13186.90990840219
MLT,MWI,1347.15334300451
MLT,JPN,160394.17921279228
MLT,SYC,373.44111637599
MLT,RUS,854.68409548211
MLT,MAR,11796.245144351857
MLT,JOR,2763.5904830537
MLT,NAM,340.22912810207004
MLT,GBR,88117.80889445308
MLT,CHL,57.82525319185
MLT,MKD,111.33244936569
MLT,GNQ,2.32841962005
MLT,KOR,49578.91546717544
MLT,NPL,338.89326107918
MLT,TGO,389.7241910036
MLT,SAU,25713.89131003853
MLT,BFA,331.0434843746999
MLT,NLD,26790.44263641138
MLT,IDN,10158.498234459646
MLT,TTO,95.27598492008
MLT,NOR,6488.0987818602
MLT,OMN,8945.80517599575
MLT,LBN,4038.6999169967694
MLT,AZE,53.21600208996999
CHE,LAO,4397.88412374178
CHE,POL,2167698.0737625263
CHE,SGP,7289251.997609125
CHE,BEN,5312.415591726741
CHE,USA,36247369.97831335
CHE,FIN,695087.6328384713
CHE,BWA,1802.81252577608
CHE,GUY,1834.65567076323
CHE,LKA,179547.70351057572
CHE,ZMB,5225.97650888712
CHE,AGO,8726.032216967451
CHE,GTM,25365.26724218857
CHE,IND,19726044.220558792
CHE,GMB,2809.6591549580403
CHE,SEN,21550.65752412069
CHE,MRT,4358.65170358555
CHE,ESP,5597493.331136929
CHE,HUN,1010357.157430659
CHE,IRQ,322770.4137674405
CHE,PRT,848346.5011118725
CHE,HTI,2984.3389388547
CHE,CIV,67582.56560405646
CHE,GRC,787137.6169576887
CHE,NER,11523.417213089107
CHE,DOM,29435.972826032576
CHE,KIR,193.2728088823
CHE,NIC,6310.551691342289
CHE,AFG,2976.7617835445694
CHE,DZA,358189.3007080316
CHE,SVN,507480.5029603518
CHE,GHA,33920.59664083971
CHE,ETH,47779.49907776815
CHE,TZA,14402.848959023138
CHE,COL,478271.40505253634
CHE,TUR,5986889.790367843
CHE,IRN,530083.2506827558
CHE,KEN,84615.29781226115
CHE,BTN,1095.3818450546996
CHE,VCT,16818.686964700457
CHE,VNM,589522.1454795904
CHE,STP,322.1281185927
CHE,LVA,153695.76678453616
CHE,WSM,1.49390101343
CHE,ATG,1813.47396210442
CHE,HND,13896.7120458544
CHE,COG,3816.01424906828
CHE,CYP,55023.15901298777
CHE,CAN,3616910.017383645
CHE,THA,3592189.993511049
CHE,DEU,44712248.49251965
CHE,PRY,18280.17713044684
CHE,ARE,4078860.2166957706
CHE,AUS,2439311.0223376155
CHE,MLT,52167.107681147
CHE,EST,156575.31938310145
CHE,AUT,8117221.137444217
CHE,LTU,133568.9797285137
CHE,MUS,37469.17315702234
CHE,MDG,7425.472055497859
CHE,CZE,1665424.2088589233
CHE,FRA,16879202.703158066
CHE,MMR,24852.0365842348
CHE,LSO,522.87144811048
CHE,UKR,303701.2812085812
CHE,BHS,84155.192549218
CHE,SLV,13075.696140832506
CHE,ALB,40803.99285110679
CHE,UGA,14331.879012986084
CHE,BIH,76267.47136593227
CHE,SUR,2533.780018113539
CHE,HRV,221966.82170439124
CHE,SVK,548841.9768126869
CHE,PNG,1303.30219596059
CHE,TUN,241831.5139325124
CHE,RWA,5289.73388864452
CHE,PAN,230701.7391286771
CHE,ISL,36746.7455787719
CHE,KHM,11383.70040008936
CHE,ECU,123946.08388579827
CHE,GIN,5955.9060903913205
CHE,MYS,2517464.3431582544
CHE,BLR,82064.51311802996
CHE,MLI,4334.70561793248
CHE,MOZ,3765.04084344892
CHE,GAB,2582.99141268035
CHE,KGZ,15929.809768299632
CHE,ISR,1089093.7831240268
CHE,LBR,11434.648416500468
CHE,QAT,686529.7096783054
CHE,TKM,18638.14160870025
CHE,NGA,167365.03011606704
CHE,ZAF,718161.1746805913
CHE,LCA,2351.29051375918
CHE,ARM,92640.44062412067
CHE,MDA,20783.47689627209
CHE,BHR,282585.18131059426
CHE,UZB,89838.76282066813
CHE,ZWE,9216.19322473696
CHE,CRI,181299.56598880404
CHE,ITA,15642334.403070616
CHE,PER,151448.6959239382
CHE,LUX,550521.4363779648
CHE,PAK,348895.9811620414
CHE,BDI,981.78849620754
CHE,BGR,376423.8097618157
